stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000375063	9606.ENSP00000419457	NLRP5	NOBOX	9606	0.461	0.0	0.0	0.0	0.1	0.0	0.0	0.426
9606.ENSP00000375063	9606.ENSP00000378326	NLRP5	ZP3	9606	0.562	0.0	0.0	0.0	0.063	0.0	0.0	0.552
9606.ENSP00000375063	9606.ENSP00000381032	NLRP5	NPM2	9606	0.647	0.0	0.0	0.0	0.062	0.0	0.0	0.639
9606.ENSP00000375063	9606.ENSP00000483125	NLRP5	PADI6	9606	0.722	0.0	0.0	0.0	0.088	0.0	0.0	0.707
9606.ENSP00000378326	9606.ENSP00000483125	ZP3	PADI6	9606	0.447	0.0	0.0	0.0	0.064	0.0	0.0	0.433
9606.ENSP00000378326	9606.ENSP00000383949	ZP3	NHP2L1	9606	0.535	0.0	0.0	0.0	0.0	0.0	0.0	0.535
9606.ENSP00000378326	9606.ENSP00000381032	ZP3	NPM2	9606	0.536	0.0	0.0	0.0	0.108	0.0	0.0	0.501
9606.ENSP00000378326	9606.ENSP00000419457	ZP3	NOBOX	9606	0.786	0.0	0.0	0.0	0.062	0.0	0.0	0.781
9606.ENSP00000381032	9606.ENSP00000431482	NPM2	NEDD8-MDP1	9606	0.512	0.0	0.0	0.0	0.512	0.0	0.0	0.0
9606.ENSP00000381032	9606.ENSP00000421985	NPM2	FNIP1	9606	0.636	0.0	0.0	0.0	0.0	0.0	0.0	0.636
9606.ENSP00000381032	9606.ENSP00000480832	NPM2	NOP16	9606	0.64	0.0	0.0	0.0	0.64	0.0	0.0	0.0
9606.ENSP00000381032	9606.ENSP00000437289	NPM2	ZAR1L	9606	0.642	0.0	0.0	0.0	0.183	0.0	0.0	0.579
9606.ENSP00000381032	9606.ENSP00000419457	NPM2	NOBOX	9606	0.645	0.0	0.0	0.0	0.065	0.0	0.0	0.635
9606.ENSP00000381032	9606.ENSP00000419665	NPM2	SSBP1	9606	0.651	0.0	0.0	0.0	0.651	0.0	0.0	0.0
9606.ENSP00000381032	9606.ENSP00000478982	NPM2	RPP38	9606	0.74	0.0	0.0	0.0	0.74	0.0	0.0	0.0
9606.ENSP00000381032	9606.ENSP00000447942	NPM2	PFDN5	9606	0.744	0.0	0.0	0.0	0.744	0.0	0.0	0.0
9606.ENSP00000381032	9606.ENSP00000483125	NPM2	PADI6	9606	0.745	0.0	0.0	0.0	0.065	0.0	0.0	0.738
9606.ENSP00000381032	9606.ENSP00000400591	NPM2	SNRPE	9606	0.796	0.0	0.0	0.0	0.796	0.0	0.0	0.045
9606.ENSP00000381032	9606.ENSP00000478303	NPM2	POLR2E	9606	0.805	0.0	0.0	0.0	0.805	0.0	0.0	0.0
9606.ENSP00000381032	9606.ENSP00000383949	NPM2	NHP2L1	9606	0.852	0.0	0.0	0.0	0.852	0.0	0.0	0.0
9606.ENSP00000383949	9606.ENSP00000478303	NHP2L1	POLR2E	9606	0.84	0.0	0.0	0.0	0.823	0.0	0.0	0.132
9606.ENSP00000383949	9606.ENSP00000419665	NHP2L1	SSBP1	9606	0.847	0.0	0.0	0.0	0.847	0.0	0.0	0.0
9606.ENSP00000383949	9606.ENSP00000480832	NHP2L1	NOP16	9606	0.874	0.0	0.0	0.0	0.835	0.271	0.0	0.0
9606.ENSP00000383949	9606.ENSP00000400591	NHP2L1	SNRPE	9606	0.997	0.0	0.0	0.0	0.629	0.906	0.9	0.244
9606.ENSP00000384906	9606.ENSP00000416066	SAA1	SERPINA1	9606	0.487	0.0	0.0	0.0	0.075	0.0	0.0	0.468
9606.ENSP00000384906	9606.ENSP00000394936	SAA1	ORM2	9606	0.579	0.0	0.0	0.0	0.066	0.0	0.0	0.567
9606.ENSP00000394936	9606.ENSP00000415941	ORM2	C4B	9606	0.419	0.0	0.0	0.0	0.101	0.0	0.0	0.38
9606.ENSP00000394936	9606.ENSP00000421725	ORM2	GC	9606	0.709	0.0	0.0	0.0	0.498	0.068	0.0	0.427
9606.ENSP00000394936	9606.ENSP00000416066	ORM2	SERPINA1	9606	0.752	0.0	0.0	0.0	0.396	0.0	0.0	0.606
9606.ENSP00000400591	9606.ENSP00000478982	SNRPE	RPP38	9606	0.642	0.0	0.0	0.0	0.359	0.348	0.0	0.214
9606.ENSP00000400591	9606.ENSP00000419665	SNRPE	SSBP1	9606	0.685	0.0	0.0	0.0	0.68	0.0	0.0	0.058
9606.ENSP00000400591	9606.ENSP00000480832	SNRPE	NOP16	9606	0.699	0.0	0.0	0.0	0.692	0.0	0.0	0.063
9606.ENSP00000400591	9606.ENSP00000431482	SNRPE	NEDD8-MDP1	9606	0.78	0.0	0.0	0.0	0.775	0.066	0.0	0.0
9606.ENSP00000400591	9606.ENSP00000447942	SNRPE	PFDN5	9606	0.869	0.0	0.0	0.0	0.869	0.0	0.0	0.0
9606.ENSP00000400591	9606.ENSP00000478303	SNRPE	POLR2E	9606	0.888	0.056	0.0	0.0	0.69	0.14	0.6	0.062
9606.ENSP00000415941	9606.ENSP00000421725	C4B	GC	9606	0.46	0.0	0.0	0.0	0.085	0.111	0.0	0.39
9606.ENSP00000415941	9606.ENSP00000416066	C4B	SERPINA1	9606	0.585	0.0	0.0	0.0	0.143	0.0	0.0	0.536
9606.ENSP00000416066	9606.ENSP00000421725	SERPINA1	GC	9606	0.749	0.0	0.0	0.0	0.21	0.078	0.0	0.683
9606.ENSP00000419457	9606.ENSP00000483125	NOBOX	PADI6	9606	0.464	0.0	0.0	0.0	0.107	0.0	0.0	0.424
9606.ENSP00000419665	9606.ENSP00000478303	SSBP1	POLR2E	9606	0.678	0.0	0.0	0.0	0.647	0.0	0.0	0.127
9606.ENSP00000419665	9606.ENSP00000478982	SSBP1	RPP38	9606	0.744	0.0	0.0	0.0	0.744	0.0	0.0	0.0
9606.ENSP00000419665	9606.ENSP00000480832	SSBP1	NOP16	9606	0.745	0.0	0.0	0.0	0.745	0.0	0.0	0.0
9606.ENSP00000431482	9606.ENSP00000447942	NEDD8-MDP1	PFDN5	9606	0.651	0.0	0.0	0.0	0.651	0.0	0.0	0.0
9606.ENSP00000434024	9606.ENSP00000478303	H2AFX	POLR2E	9606	0.647	0.0	0.0	0.0	0.102	0.078	0.6	0.06
9606.ENSP00000434024	9606.ENSP00000479169	H2AFX	HIST1H2BH	9606	0.895	0.0	0.0	0.0	0.187	0.317	0.8	0.17
9606.ENSP00000434024	9606.ENSP00000481622	H2AFX	H2BFS	9606	0.909	0.0	0.0	0.0	0.18	0.347	0.8	0.256
9606.ENSP00000434024	9606.ENSP00000477527	H2AFX	HIST1H2BO	9606	0.919	0.0	0.0	0.0	0.187	0.386	0.8	0.291
9606.ENSP00000434024	9606.ENSP00000477907	H2AFX	HIST1H2BM	9606	0.921	0.0	0.0	0.0	0.162	0.525	0.8	0.127
9606.ENSP00000434024	9606.ENSP00000483903	H2AFX	HIST1H2BN	9606	0.938	0.0	0.0	0.0	0.187	0.249	0.8	0.554
9606.ENSP00000434024	9606.ENSP00000482674	H2AFX	HIST1H2BB	9606	0.958	0.0	0.0	0.0	0.187	0.428	0.8	0.604
9606.ENSP00000434024	9606.ENSP00000476136	H2AFX	HIST1H2BJ	9606	0.982	0.0	0.0	0.0	0.18	0.867	0.8	0.304
9606.ENSP00000437289	9606.ENSP00000483125	ZAR1L	PADI6	9606	0.569	0.0	0.0	0.0	0.107	0.0	0.0	0.537
9606.ENSP00000447942	9606.ENSP00000478303	PFDN5	POLR2E	9606	0.588	0.0	0.0	0.0	0.328	0.0	0.0	0.412
9606.ENSP00000476136	9606.ENSP00000483903	HIST1H2BJ	HIST1H2BN	9606	0.444	0.0	0.0	0.0	0.13	0.16	0.3	0.101
9606.ENSP00000476136	9606.ENSP00000481622	HIST1H2BJ	H2BFS	9606	0.457	0.0	0.0	0.0	0.251	0.0	0.3	0.47
9606.ENSP00000476136	9606.ENSP00000477907	HIST1H2BJ	HIST1H2BM	9606	0.471	0.0	0.0	0.0	0.276	0.0	0.3	0.0
9606.ENSP00000476136	9606.ENSP00000479169	HIST1H2BJ	HIST1H2BH	9606	0.486	0.0	0.0	0.0	0.194	0.16	0.3	0.231
9606.ENSP00000476136	9606.ENSP00000482674	HIST1H2BJ	HIST1H2BB	9606	0.598	0.0	0.0	0.0	0.17	0.36	0.3	0.338
9606.ENSP00000476136	9606.ENSP00000478303	HIST1H2BJ	POLR2E	9606	0.619	0.0	0.0	0.0	0.0	0.071	0.6	0.058
9606.ENSP00000476136	9606.ENSP00000477527	HIST1H2BJ	HIST1H2BO	9606	0.63	0.0	0.0	0.0	0.417	0.16	0.3	0.49
9606.ENSP00000476136	9606.ENSP00000484261	HIST1H2BJ	H2AFB1	9606	0.903	0.0	0.0	0.0	0.162	0.214	0.8	0.356
9606.ENSP00000477527	9606.ENSP00000479169	HIST1H2BO	HIST1H2BH	9606	0.432	0.0	0.0	0.0	0.215	0.0	0.3	0.565
9606.ENSP00000477527	9606.ENSP00000481622	HIST1H2BO	H2BFS	9606	0.51	0.0	0.0	0.0	0.23	0.16	0.3	0.413
9606.ENSP00000477527	9606.ENSP00000478303	HIST1H2BO	POLR2E	9606	0.622	0.0	0.0	0.0	0.0	0.078	0.6	0.058
9606.ENSP00000477527	9606.ENSP00000477907	HIST1H2BO	HIST1H2BM	9606	0.903	0.0	0.0	0.0	0.832	0.243	0.3	0.407
9606.ENSP00000477527	9606.ENSP00000484261	HIST1H2BO	H2AFB1	9606	0.904	0.0	0.0	0.0	0.162	0.214	0.8	0.357
9606.ENSP00000477527	9606.ENSP00000482674	HIST1H2BO	HIST1H2BB	9606	0.922	0.0	0.0	0.0	0.327	0.847	0.3	0.601
9606.ENSP00000477907	9606.ENSP00000479169	HIST1H2BM	HIST1H2BH	9606	0.576	0.0	0.0	0.0	0.187	0.312	0.3	0.324
9606.ENSP00000477907	9606.ENSP00000478303	HIST1H2BM	POLR2E	9606	0.619	0.0	0.0	0.0	0.0	0.071	0.6	0.058
9606.ENSP00000477907	9606.ENSP00000482674	HIST1H2BM	HIST1H2BB	9606	0.782	0.0	0.0	0.0	0.332	0.569	0.3	0.518
9606.ENSP00000477907	9606.ENSP00000483903	HIST1H2BM	HIST1H2BN	9606	0.803	0.0	0.0	0.0	0.105	0.709	0.3	0.425
9606.ENSP00000477907	9606.ENSP00000484261	HIST1H2BM	H2AFB1	9606	0.865	0.0	0.0	0.0	0.162	0.214	0.8	0.099
9606.ENSP00000478303	9606.ENSP00000481622	POLR2E	H2BFS	9606	0.619	0.0	0.0	0.0	0.0	0.071	0.6	0.058
9606.ENSP00000478303	9606.ENSP00000483903	POLR2E	HIST1H2BN	9606	0.622	0.0	0.0	0.0	0.0	0.078	0.6	0.058
9606.ENSP00000478303	9606.ENSP00000479169	POLR2E	HIST1H2BH	9606	0.622	0.0	0.0	0.0	0.0	0.078	0.6	0.058
9606.ENSP00000478303	9606.ENSP00000484261	POLR2E	H2AFB1	9606	0.623	0.0	0.0	0.0	0.062	0.077	0.6	0.0
9606.ENSP00000478303	9606.ENSP00000478982	POLR2E	RPP38	9606	0.693	0.0	0.0	0.0	0.69	0.0	0.0	0.049
9606.ENSP00000478303	9606.ENSP00000482674	POLR2E	HIST1H2BB	9606	0.712	0.0	0.0	0.0	0.0	0.298	0.6	0.058
9606.ENSP00000478303	9606.ENSP00000480832	POLR2E	NOP16	9606	0.825	0.0	0.0	0.0	0.825	0.0	0.0	0.0
9606.ENSP00000478982	9606.ENSP00000480832	RPP38	NOP16	9606	0.658	0.0	0.0	0.0	0.658	0.0	0.0	0.0
9606.ENSP00000479169	9606.ENSP00000481622	HIST1H2BH	H2BFS	9606	0.439	0.0	0.0	0.0	0.117	0.16	0.3	0.449
9606.ENSP00000479169	9606.ENSP00000484261	HIST1H2BH	H2AFB1	9606	0.881	0.0	0.0	0.0	0.162	0.214	0.8	0.205
9606.ENSP00000481622	9606.ENSP00000482674	H2BFS	HIST1H2BB	9606	0.431	0.0	0.0	0.0	0.107	0.16	0.3	0.222
9606.ENSP00000481622	9606.ENSP00000483903	H2BFS	HIST1H2BN	9606	0.432	0.0	0.0	0.0	0.107	0.16	0.3	0.367
9606.ENSP00000481622	9606.ENSP00000484261	H2BFS	H2AFB1	9606	0.913	0.0	0.0	0.0	0.162	0.214	0.8	0.423
9606.ENSP00000482674	9606.ENSP00000484261	HIST1H2BB	H2AFB1	9606	0.912	0.0	0.0	0.0	0.162	0.214	0.8	0.411
9606.ENSP00000483903	9606.ENSP00000484261	HIST1H2BN	H2AFB1	9606	0.9	0.0	0.0	0.0	0.162	0.214	0.8	0.332
